key	kind	subject	result	file
items-oneof-element	document	apis/openapi/go.v7labs.com/main/0.1.0/meta/import/input-entry.json	census 7	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/go.v7labs.com/main/0.1.0/meta/import/output-bundle.json	census 7	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/go.v7labs.com/main/0.1.0/meta/import/output-entry.json	census 7	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/go.v7labs.com/main/0.1.0/openapi.json	census 7	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/gorgias.com/gorgias-api/1.0.0/meta/import/input-bundle.json	census 22	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/gorgias.com/gorgias-api/1.0.0/meta/import/input-entry.json	census 22	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/gorgias.com/gorgias-api/1.0.0/meta/import/output-bundle.json	census 22	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/gorgias.com/gorgias-api/1.0.0/meta/import/output-entry.json	census 22	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/gorgias.com/gorgias-api/1.0.0/openapi.json	census 22	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/goshippo.com/main/2018-02-08/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/goshippo.com/main/2018-02-08/meta/import/input-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/goshippo.com/main/2018-02-08/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/goshippo.com/main/2018-02-08/meta/import/output-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/goshippo.com/main/2018-02-08/openapi.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/goteamup.com/main/0.0.0/meta/import/input-bundle.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/goteamup.com/main/0.0.0/meta/import/input-entry.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/goteamup.com/main/0.0.0/meta/import/output-bundle.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/goteamup.com/main/0.0.0/meta/import/output-entry.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/goteamup.com/main/0.0.0/openapi.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/grocy.info/main/xxx/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/grocy.info/main/xxx/meta/import/input-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/grocy.info/main/xxx/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/grocy.info/main/xxx/meta/import/output-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/grocy.info/main/xxx/openapi.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hetzner.cloud/main/1.0.0/meta/import/input-bundled.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hetzner.cloud/main/1.0.0/meta/import/input-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hetzner.cloud/main/1.0.0/meta/import/output-bundled.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hetzner.cloud/main/1.0.0/meta/import/output-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hetzner.cloud/main/1.0.0/openapi.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hexfit.com/main/3.0.0/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hexfit.com/main/3.0.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hexfit.com/main/3.0.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hexfit.com/main/3.0.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hexfit.com/main/3.0.0/openapi.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hol.org/registry-broker/0.1.0/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hol.org/registry-broker/0.1.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hol.org/registry-broker/0.1.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hol.org/registry-broker/0.1.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hol.org/registry-broker/0.1.0/openapi.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/crm-cards/v3/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/crm-cards/v3/meta/import/input-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/crm-cards/v3/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/crm-cards/v3/meta/import/output-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/crm-cards/v3/openapi.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/custom-workflow-actions/v4/meta/import/input-bundle.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/custom-workflow-actions/v4/meta/import/input-entry.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/custom-workflow-actions/v4/meta/import/output-bundle.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/custom-workflow-actions/v4/meta/import/output-entry.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/custom-workflow-actions/v4/openapi.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/hubspot-automation-api/v4/meta/import/input-bundle.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/hubspot-automation-api/v4/meta/import/input-entry.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/hubspot-automation-api/v4/meta/import/output-bundle.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/hubspot-automation-api/v4/meta/import/output-entry.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/hubspot-automation-api/v4/openapi.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/hubspot-crm-api/v3/meta/import/input-bundle.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/hubspot-crm-api/v3/meta/import/input-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/hubspot-crm-api/v3/meta/import/output-bundle.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/hubspot-crm-api/v3/meta/import/output-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubapi.com/hubspot-crm-api/v3/openapi.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Automation-actionsV4/v4/meta/import/input-bundled.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Automation-actionsV4/v4/meta/import/input-entry.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Automation-actionsV4/v4/meta/import/output-bundled.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Automation-actionsV4/v4/meta/import/output-entry.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Automation-actionsV4/v4/openapi.json	census 3	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Automation-automationV4/v4/meta/import/input-bundled.json	census 31	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Automation-automationV4/v4/meta/import/input-entry.json	census 31	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Automation-automationV4/v4/meta/import/output-bundled.json	census 31	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Automation-automationV4/v4/meta/import/output-entry.json	census 31	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Automation-automationV4/v4/openapi.json	census 31	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CMS-mediaBridge/v1/meta/import/input-bundled.json	census 56	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CMS-mediaBridge/v1/meta/import/input-entry.json	census 56	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CMS-mediaBridge/v1/meta/import/output-bundled.json	census 56	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CMS-mediaBridge/v1/meta/import/output-entry.json	census 56	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CMS-mediaBridge/v1/openapi.json	census 56	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CRM-lists/v3/meta/import/input-bundled.json	census 16	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CRM-lists/v3/meta/import/input-entry.json	census 16	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CRM-lists/v3/meta/import/output-bundled.json	census 16	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CRM-lists/v3/meta/import/output-entry.json	census 16	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CRM-lists/v3/openapi.json	census 16	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CRM-publicAppCrmCards/v3/meta/import/input-bundled.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CRM-publicAppCrmCards/v3/meta/import/input-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CRM-publicAppCrmCards/v3/meta/import/output-bundled.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CRM-publicAppCrmCards/v3/meta/import/output-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/CRM-publicAppCrmCards/v3/openapi.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Conversations-conversationsInboxMessages/v3/meta/import/input-bundled.json	census 5	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Conversations-conversationsInboxMessages/v3/meta/import/input-entry.json	census 5	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Conversations-conversationsInboxMessages/v3/meta/import/output-bundled.json	census 5	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Conversations-conversationsInboxMessages/v3/meta/import/output-entry.json	census 5	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Conversations-conversationsInboxMessages/v3/openapi.json	census 5	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Conversations-customChannels/v3/meta/import/input-bundled.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Conversations-customChannels/v3/meta/import/input-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Conversations-customChannels/v3/meta/import/output-bundled.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Conversations-customChannels/v3/meta/import/output-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Conversations-customChannels/v3/openapi.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Marketing-forms/v3/meta/import/input-bundled.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Marketing-forms/v3/meta/import/input-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Marketing-forms/v3/meta/import/output-bundled.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Marketing-forms/v3/meta/import/output-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hubspot.com/Marketing-forms/v3/openapi.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hypixel.net/hypixel/v2/openapi.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hypixel.net/main/v2/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hypixel.net/main/v2/meta/import/input-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hypixel.net/main/v2/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hypixel.net/main/v2/meta/import/output-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/hypixel.net/main/v2/openapi.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/ideal-postcodes.co.uk/main/3.7.0/meta/import/input-bundle.json	census 6	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/ideal-postcodes.co.uk/main/3.7.0/meta/import/input-entry.json	census 6	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/ideal-postcodes.co.uk/main/3.7.0/meta/import/output-bundle.json	census 6	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/ideal-postcodes.co.uk/main/3.7.0/meta/import/output-entry.json	census 6	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/ideal-postcodes.co.uk/main/3.7.0/openapi.json	census 6	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/intercom.com/main/2.13/meta/import/input-bundled.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/intercom.com/main/2.13/meta/import/input-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/intercom.com/main/2.13/meta/import/output-bundled.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/intercom.com/main/2.13/meta/import/output-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/intercom.com/main/2.13/openapi.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/ip-api/main/1.0.0/meta/import/input-bundle.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/ip-api/main/1.0.0/meta/import/input-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/ip-api/main/1.0.0/meta/import/output-bundle.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/ip-api/main/1.0.0/meta/import/output-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/ip-api/main/1.0.0/openapi.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/iqualify.com/main/v1/meta/import/input-bundled.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/iqualify.com/main/v1/meta/import/input-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/iqualify.com/main/v1/meta/import/output-bundled.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/iqualify.com/main/v1/meta/import/output-entry.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/iqualify.com/main/v1/openapi.json	census 1	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/json2video.com/main/2.0.0/meta/import/input-bundled.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/json2video.com/main/2.0.0/meta/import/input-entry.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/json2video.com/main/2.0.0/meta/import/output-bundled.json	census 2	enumeration.tsv.gz
items-oneof-element	document	apis/openapi/json2video.com/main/2.0.0/meta/import/output-entry.json	census 2	enumeration.tsv.gz
